time_s,r_x_km,r_y_km,r_z_km,v_x_kms,v_y_kms,v_z_kms,rho_x_km,rho_y_km,rho_z_km,rho_dot_x_kms,rho_dot_y_kms,rho_dot_z_kms
4320.0,40089.293290765294,13063.16627214533,0.28523539028226674,-0.9526513332113117,2.9233691110147824,-6.778855354380667e-06,-0.1239331296671665,-0.7606308151920651,0.28523539028226674,-2.7732747990027984e-05,1.8075498244560616e-05,-6.778855354380667e-06
4380.0,40031.750658833014,13238.442818659509,0.2848259297856304,-0.9654333384487169,2.9191731184429157,-6.869806095091349e-06,-0.12559590294793666,-0.7595390080897145,0.2848259297856304,-2.7692939398724887e-05,1.8318013744588753e-05,-6.869806095091349e-06
4440.0,39973.441659727156,13413.465928642801,0.28441101618086867,-0.9781968649125066,2.914921240122758,-6.960625335239338e-06,-0.12725627180469606,-0.7584326605535555,0.28441101618086867,-2.765260075432304e-05,1.8560178626601214e-05,-6.960625335239338e-06
4500.0,39914.36740950586,13588.232251385754,0.28399065741018814,-0.990941668271421,2.9106135574139183,-7.051311336149304e-06,-0.12891420444702334,-0.7573117937635211,0.28399065741018814,-2.7611732828948678e-05,1.8801988255220227e-05,-7.051311336149304e-06
4560.0,39854.52903887639,13762.73844109254,0.28356486152003973,-1.003667504552265,2.9062501527441036,-7.141862361694201e-06,-0.13056966917319246,-0.7561764291607419,0.28356486152003973,-2.7570336403824206e-05,1.904343800393329e-05,-7.141862361694201e-06
4620.0,39793.927693173595,13936.981156945003,0.2831336366609648,-1.0163741301445748,2.9018311096075458,-7.232276678328485e-06,-0.13222263427029662,-0.7550265884878773,0.2831336366609648,-2.7528412270985245e-05,1.928452325039135e-05,-7.232276678328485e-06
4680.0,39732.564532337914,14110.957063166588,0.28269699108743895,-1.0290613018052814,2.897356512563405,-7.32255255512129e-06,-0.13387306811685876,-0.7538622937471026,0.28269699108743895,-2.7485961232520662e-05,1.9525239381597908e-05,-7.32255255512129e-06
4740.0,39670.44073089326,14284.662829086203,0.2822549331577145,-1.041728776663364,2.892826447234155,-7.412688263789548e-06,-0.1355209391031653,-0.7526835672323369,0.2822549331577145,-2.7442984101576788e-05,1.9765581789259324e-05,-7.412688263789548e-06
4800.0,39607.5574779245,14458.095129201962,0.28180747133366046,-1.0543763122244965,2.8882410003039465,-7.502682078731061e-06,-0.13716621570590118,-0.7514904314960111,0.28180747133366046,-2.7399481699669386e-05,2.000554587392817e-05,-7.502682078731061e-06
4860.0,39543.91597705477,14631.250643244835,0.2813546141806008,-1.067003666375688,2.883600259516954,-7.59253227705753e-06,-0.1388088664236293,-0.7502829093806499,0.2813546141806008,-2.7355454858607493e-05,2.0245127043206887e-05,-7.59253227705753e-06
